,xv,y,xs0,xs1,xs2,xs3,env
8273,7.105900562916204,1.0,17.301897269231784,-12.600254739471168,1.5561948101673564,13.26686601801212,1.0
8274,-18.61072750444,-1.0,-13.571826603772436,2.5345957757561943,15.38436942134011,16.293859267087115,1.0
8275,-8.872440521686428,-1.0,8.66510703641945,-6.432627922556891,7.614300189148789,-6.221587562395587,1.0
8276,-17.32778347710525,-1.0,-22.186899167489234,-12.923745549218411,12.312597401351981,7.967021436459252,1.0
8277,32.79416268361452,1.0,6.394497472469033,-3.2921424019086176,13.672647785011677,-3.7851386224766204,1.0
8278,-11.059005311869468,-1.0,5.301188618209554,1.6864242018010098,0.571517939086718,-2.298188747020236,1.0
8279,25.435399207653994,1.0,-6.5248036053108045,9.927313715592843,10.648270297210114,-24.25432559644926,1.0
8280,-19.212915437494505,1.0,-9.02195294028703,-26.051469382714874,7.499160527981064,3.9121957095802236,1.0
8281,-10.412229145683309,-1.0,-6.646007273246973,4.831905959059294,2.6294845036276566,-19.50901825778052,1.0
8282,16.90991974135462,1.0,1.8270368949776876,-1.3631826337192918,16.469822260682744,8.47675800434709,1.0
8283,-17.42748294720559,-1.0,-19.457019964505907,4.131775363867012,20.24618126519384,-8.951191311142226,1.0
8284,-2.1451954455654274,-1.0,-0.3444509978151937,7.843409889931262,7.392190542349686,4.022076229602204,1.0
8285,-6.566129625677284,-1.0,13.843867741193256,17.714263329122723,-6.969775319347497,7.3430671597540265,1.0
8286,12.739472247021927,-1.0,-19.3306331515992,3.8132327356823748,12.30061479515953,18.587359718587713,1.0
8287,-5.442526970386994,-1.0,-10.144270809307896,-6.318381804744398,-1.3314273943353332,-3.8469796997924526,1.0
8288,-5.705080958165135,-1.0,-0.625805058932428,-22.95733926964627,7.83182803040148,26.15204421471436,1.0
8289,2.1204025831226865,1.0,-12.276159913197509,5.096492942121832,10.653638319888158,-3.4533016992526404,1.0
8290,-0.7687404468464347,-1.0,4.301578804738238,-17.561840806011567,5.0195066966932,0.2776280215084894,1.0
8291,-9.037878083144456,-1.0,-45.71777128860814,-2.2966856751039675,-25.825669071713488,9.55011041942353,1.0
8292,4.53452377576999,1.0,9.31399303813606,-18.23722163608867,19.23509442684381,15.078520063197178,1.0
8293,-10.91103736206089,-1.0,7.941289936732883,3.3738911334779207,-13.735332229117601,-13.920971525956286,1.0
8294,4.382895213050819,1.0,-4.107075652943754,-10.989598134263645,21.354881496676583,12.964586365264239,1.0
8295,2.4785339050315116,1.0,-11.35263285536117,0.24563073811927738,24.68306330552278,0.4206489832971464,1.0
8296,8.834309583125483,1.0,7.753639576576404,-8.431300842795125,7.601182360537829,15.103392841955252,1.0
8297,-0.5520904417196164,-1.0,-6.224850531234705,2.61895850182485,-0.4428545318134063,-7.6073185850396285,1.0
8298,-14.583469714981437,-1.0,-9.284234400264268,1.245099614352874,13.51407480438583,-13.81579244548809,1.0
8299,-3.6016440446030327,-1.0,-36.7047910179323,13.077881754877067,-19.497416724532016,6.793750874710077,1.0
8300,6.062423292258084,1.0,17.666508942433037,-7.247094191932703,-16.49522104510811,1.1782933884560598,1.0
8301,-16.7517029456153,-1.0,-1.3679052536442962,-11.080862545567998,16.37204360958173,14.454631284466348,1.0
8302,-9.272270974899884,-1.0,14.209246227798156,-19.822683078077848,-8.830829440649818,6.383355377394984,1.0
8303,15.386827340015863,1.0,10.41363546555233,-15.70617092389611,-23.929433376201366,6.509547493230319,1.0
8304,34.7156674787868,1.0,6.223744811125295,0.485420811745364,24.900454467698037,-30.434304109689545,1.0
8305,2.0200488448737888,1.0,7.538925386675526,20.032077469828096,19.579399473625053,-7.671082127952692,1.0
8306,37.649164073400875,1.0,-25.32442158022439,-19.73687950442467,9.915522573333279,-20.801002134118136,1.0
8307,1.8862709752386237,1.0,-25.411780092585033,-15.943997860044814,20.84793216495152,-13.585445500305925,1.0
8308,10.727532806463355,1.0,-25.942462496644875,-31.7472756485094,2.4104642603983892,6.082994298436389,1.0
8309,-3.494387062056398,-1.0,0.7407269887591266,-9.601090318653265,17.65980820400729,36.17947238507362,1.0
8310,3.2369705666897737,1.0,1.115681992573692,14.66918343039835,21.26623892806389,20.07180770052753,1.0
8311,-31.520920796634357,-1.0,-12.00380371372116,-8.529547106801022,27.337669390146065,-3.014049171440035,1.0
8312,39.76049852369064,1.0,-14.171878220774943,-5.079358362334469,-14.527286171635234,4.140478744741657,1.0
8313,9.779039851323613,1.0,-6.434960783909513,18.657353484121312,3.926171776467098,-15.494948690636491,1.0
8314,9.80468454307833,1.0,-3.5130072945958943,-37.75724468224545,-16.782482723181314,1.3123894765154662,1.0
8315,13.665328262406655,1.0,-15.130688633576327,-8.97196184952282,11.99704984360053,7.731896088880928,1.0
8316,2.83365783350953,1.0,21.14508166285236,-1.6925778847935673,0.49984683961674237,0.8064680099483444,1.0
8317,6.7016034627933285,1.0,-0.9429926890620239,-15.821135801393527,13.58745200064395,16.19397223190043,1.0
8318,18.966280082527188,1.0,-22.470127046513028,23.423475277146753,-9.619497851710538,10.882578324713403,1.0
8319,18.836439482039612,1.0,-18.27764777751225,1.1854456177150632,-10.657082316826004,-15.381017532285664,1.0
8320,34.74546927276591,1.0,-0.6274839321111403,0.033006799522226626,-3.7635794257584845,4.7245783445569,1.0
8321,-2.960667592147897,-1.0,4.091280240731378,-27.746382347713276,-12.547351765032936,31.557103609471092,1.0
8322,-8.035187785220353,-1.0,-10.833416603428356,21.723659288639848,22.930073030555715,-2.8863326297648815,1.0
8323,11.78612883026163,1.0,-10.762868552317832,31.914840517419606,-3.136295088519783,-17.060337793809953,1.0
8324,3.5195002730011518,-1.0,20.49482949694627,2.52658187642733,11.140366861474599,15.095724366749753,1.0
8325,-0.5971181611617784,-1.0,-9.212673505348095,36.44940776425602,8.31790670019157,13.608506153483813,1.0
8326,-4.894592893849127,-1.0,37.78074029024196,12.914856730714174,2.968096961762043,-10.472279019854168,1.0
8327,12.726508230828713,1.0,-6.951807490677134,12.105879667913552,1.9351067832523379,-22.43570547399352,1.0
8328,-22.402893052031224,-1.0,16.26096003564773,-5.9690567665905565,24.473347138300962,-1.736852909979619,1.0
8329,12.663753783672753,1.0,-7.595442855281402,8.257102668883896,9.997502974678863,7.912946737566543,1.0
8330,-7.322582573707704,-1.0,-30.640988071430233,-14.082318934425814,-6.717911655613305,11.98597116779241,1.0
8331,-6.018952666063919,-1.0,-12.226050639386118,-24.193545900775206,-10.715625041939782,18.668189668797062,1.0
8332,-2.739961257568539,-1.0,-3.236328069350361,-14.821407764660277,18.33771950379643,-14.433002998267007,1.0
8333,-14.385264443744749,-1.0,10.725272861362331,-8.8404942783744,12.722133359331112,-11.486383106868878,1.0
8334,6.387053406745,1.0,11.760127068881395,12.876618119969876,-17.18429058276527,-14.195682986658705,1.0
8335,-8.286673928707845,-1.0,-10.896475388854958,13.899007854271197,-14.946264896203266,-7.998591918991063,1.0
8336,28.66130071188625,1.0,9.191574637149595,-13.458362968802673,19.53801798546258,-15.120733691558076,1.0
8337,-23.428805505982066,-1.0,-4.9078837907884925,7.973607121716759,15.1120131094445,8.277729996800481,1.0
8338,-12.045437048733929,-1.0,24.988812267681006,-11.376387978680505,-30.22928848561336,-1.0095130601401512,1.0
8339,18.82207352262426,1.0,14.672869513740348,-10.652521648446744,-13.119073206855894,-4.3015266034257795,1.0
8340,1.379122143162398,1.0,-5.739382118262472,-28.918741995655925,-24.550804073961277,21.930587588707226,1.0
8341,5.472989371010129,1.0,19.085524616292965,-4.516512978168128,13.86097659939073,11.086300662110016,1.0
8342,24.876276474647,1.0,5.7954147136383485,-2.683942901627021,-8.904118587213047,8.517393855120915,1.0
8343,-50.50407038691387,-1.0,-27.349657173792902,-12.415286618400446,-14.909684635318442,-32.204625940153804,1.0
8344,19.66918750835105,1.0,-8.204727404331488,-36.31638596884831,-4.1420098796058475,9.10471804208474,1.0
8345,-0.4168654256445228,-1.0,22.10140308437737,-30.723520553185676,-1.8442306452930222,-10.439503099809393,1.0
8346,-11.112051047042932,-1.0,11.08006673871226,14.494867443851101,-1.2433078817673533,-16.273183354212453,1.0
8347,-7.797282620867477,-1.0,-5.378833341150343,-11.26963142468015,5.572878691761621,10.143929397697928,1.0
8348,1.6877406153482832,1.0,44.00233785714708,22.754523230377984,18.973632028574194,-18.506729629141585,1.0
8349,-10.566388106107036,-1.0,24.141940376505744,9.442362012452275,-8.361780337952265,9.235025813962032,1.0
8350,-18.863129540684493,-1.0,16.839221602378736,-16.899757409514976,4.88368644767218,7.617247475455169,1.0
8351,8.68912755619965,1.0,0.3236042751471352,-11.17203159547379,-6.824566082281075,-3.954305191819831,1.0
8352,12.852154134271974,1.0,0.7332695770080329,10.336808470270364,-16.483806784098395,-11.001424119398385,1.0
8353,27.453364341960633,1.0,-0.4457258323683748,7.944120325818891,-8.24994828750045,-15.75456501293289,1.0
8354,29.544336966641943,1.0,-2.805916339268473,-16.59725257093098,-7.003031507054331,-17.864085795452368,1.0
8355,-6.826100457309648,-1.0,-13.60622136940401,15.384953585194065,6.105384933321663,-13.621920003669434,1.0
8356,-8.383927144222758,-1.0,-5.5387393909872396,-11.021635665978348,-21.161047304125862,-3.435821961816407,1.0
8357,10.1763740763152,1.0,21.313929977447845,11.433558228346493,-3.029700522752667,-6.114753865206621,1.0
8358,-22.439084527738256,1.0,-9.718670586090397,8.85824050981707,6.877710318852949,6.771642580050829,1.0
8359,10.57249874589633,1.0,2.2392857239388375,6.394228615933039,-1.142494912653476,-30.31904560887926,1.0
8360,15.750887939672278,1.0,-1.2955807047498302,4.667849673445907,30.460672699747843,0.5206391213557513,1.0
8361,22.91221523799505,1.0,-30.47560058955053,-15.5566914005326,-1.4002240941490012,10.506975476387758,1.0
8362,5.139897859584595,1.0,-1.3767075956930634,11.154723530450024,-13.39484712408047,-18.654215667688938,1.0
8363,-10.250496036185268,-1.0,7.012571639974121,-13.02231140659729,-12.251275568719745,14.287565993444938,1.0
8364,16.269726829553324,-1.0,-21.183642788023477,11.197123134157474,-32.61180663198893,-37.090036420752234,1.0
8365,-18.850731508519807,-1.0,1.9341452504993497,-26.693681174000588,5.454008465326249,-14.522199738993695,1.0
8366,-20.508948842159516,1.0,-11.162507549647058,9.55790035735497,-16.71641767566771,6.900726227558703,1.0
8367,-1.37525044745294,-1.0,11.667873744301543,-32.39226724380135,-18.614367981413892,-22.670494866922002,1.0
8368,-26.245499155338706,-1.0,-5.183949661989659,-0.528384964276108,7.657466582349219,3.478410082656514,1.0
8369,-40.977075859681406,-1.0,-2.717187344039849,7.057321334416198,-25.566056492929164,3.375173867384741,1.0
8370,-9.928798904406351,-1.0,13.413824773314476,0.1947284357950656,-6.8559367439764625,-19.37115348898875,1.0
8371,-8.460196520825331,-1.0,2.4477348702975137,17.69694077739441,0.45158370733797737,40.06020425307401,1.0
8372,14.918414436998106,1.0,-27.90963855641342,-2.506606803159204,14.322131048815992,-9.869150371238625,1.0
8373,14.414641359593015,1.0,5.6970659061672135,-6.195685986503425,11.594279339712399,-25.761647058872114,1.0
8374,-4.747855112727695,-1.0,3.291719857956187,-1.7182476446462651,13.989839226145406,11.027328996191958,1.0
8375,0.4320462034852981,1.0,-1.1037281977698692,-6.123184481020219,-36.3495259240416,4.052838809889648,1.0
8376,25.6807442760084,1.0,3.8475279271482274,-22.07637900350556,-1.4034420490588615,-12.788650784224215,1.0
8377,-12.080193364291448,-1.0,-22.748060145337643,22.412483794834955,14.077354873495882,8.43333017965459,1.0
8378,-10.839537351796572,-1.0,-28.657519448423457,-10.516313966904455,5.623339239867945,-10.377746407709425,1.0
8379,-4.567994569529373,-1.0,-28.020912842053594,10.456530965558692,-11.896935657482501,23.20209567289527,1.0
8380,-10.643184263454192,-1.0,-2.2636647581667404,10.87767619278414,17.538420435041,-5.5872894672286755,1.0
8381,-22.773786325929674,-1.0,-1.0463585853663884,-12.760092947875172,4.248521216869494,-4.208029754896508,1.0
8382,-21.068793439472632,-1.0,4.241674310139683,24.275966927103987,1.241047261820324,-6.817295563379862,1.0
8383,0.28621865178893824,1.0,14.251971488867186,13.058090506000038,-5.181643607998345,-8.320868960578062,1.0
8384,-11.616255178802557,-1.0,9.437379446240927,-10.878545844971228,-29.033315959343753,4.642663756321812,1.0
8385,5.5745471099500925,1.0,11.086224713777021,-0.46631898980702613,7.314343684343351,16.431762765137954,1.0
8386,19.168752558163906,1.0,-1.9216465790681703,1.8693671741550513,15.417194243277676,41.81616777060323,1.0
8387,2.6438020426386384,1.0,3.035409454491422,-0.8683101433602592,-8.882857011376698,-4.7706674669857065,1.0
8388,12.113431832051159,1.0,9.599174457950479,-11.120308936422322,1.4324015131143009,7.119307900608062,1.0
8389,9.411918711622798,1.0,-7.2516613247423525,27.190099465725964,-16.41005207861425,7.985073917835872,1.0
8390,15.888298739991267,-1.0,26.35542185025966,-26.037140672599016,-15.968310261488066,7.078100918705038,1.0
8391,-3.0907960658171714,-1.0,10.793744150586214,3.3397438583344217,13.119023766931669,36.96951025261203,1.0
8392,-9.275767887179166,-1.0,-10.078563110027055,8.756310959986171,-33.25921576734139,8.127696931951636,1.0
8393,-12.509089486835897,-1.0,2.7754066145562986,-4.748565390238051,-13.959143261577848,-19.344337722209588,1.0
8394,-2.4006239262751308,-1.0,-1.0983229486872863,23.003992514580595,-27.020971105718875,-11.625792626787565,1.0
8395,10.178010260565081,1.0,16.589805372891938,-19.85157463352973,-3.487783082607482,12.065829419782874,1.0
8396,0.329260829131913,1.0,2.3959786306638566,7.239002850307887,43.444816902492164,-0.11412007085151754,1.0
8397,3.215094191096644,1.0,7.147347395571954,2.4026818286406826,-8.841716185541479,33.10453323970278,1.0
8398,17.968942816097474,1.0,16.490108762200062,-0.3702455926881749,-5.021028490800293,19.353290559806247,1.0
8399,34.49685223578634,1.0,13.499115979726763,-10.893639031904948,19.017684868717915,-15.65142317642433,1.0
8400,0.5032563380017251,1.0,34.24192318828744,17.699328399164344,18.647231314399527,-5.713466721920293,1.0
8401,11.173214082735711,1.0,20.053495286459203,-10.370942801553301,8.189441278511122,31.399288025029957,1.0
8402,-25.743853568878,-1.0,4.651786011365621,11.425155794626283,2.4989933691135393,7.9729062598196965,1.0
8403,-23.272412026114214,-1.0,6.378268880447351,-5.406807630236535,-14.761699469142192,28.649696247405366,1.0
8404,-5.666685683543863,-1.0,-4.838162441332812,20.695103675231152,-10.069765349020395,-24.761902256329307,1.0
8405,-3.8433088698118087,-1.0,16.001641839138525,2.0713550716073783,-26.388270202210926,11.686297440638828,1.0
8406,5.471970320101367,-1.0,-5.358600434636294,23.925489673082787,-9.454087263665468,2.2426248226269605,1.0
8407,7.442817166460019,1.0,19.46463383370543,-28.2273327008134,-0.35400788759569,-8.611486463894886,1.0
8408,-23.80928368592506,-1.0,-15.885527368531475,13.593237384792005,10.007634214911175,5.378182871757613,1.0
8409,2.2932900095876465,1.0,10.695587474443549,11.322889129083364,-11.603671934620643,-7.642667502686113,1.0
8410,15.384283846508106,1.0,-7.034164233123819,22.941789139629286,11.995608054504105,1.019489899074328,1.0
8411,3.809971921017406,1.0,1.9885991730750008,3.817153441844314,6.441830311514053,27.253243509507136,1.0
8412,8.128663392006995,1.0,-7.906789026208887,0.5070267665969892,7.14941866542585,14.743235629160624,1.0
8413,-18.02776057852154,-1.0,-18.3538264431837,-53.61926811766659,-10.125497784744114,19.787563171736632,1.0
8414,-13.740586626970671,-1.0,-13.654972829486947,7.757673928379273,1.7051006177724117,17.604165261350147,1.0
8415,26.97361782737892,1.0,-19.823211332892406,-2.8232418279979887,-5.542102946778871,4.715076692882771,1.0
8416,27.54166433264502,1.0,0.7510889361358284,18.23634065134817,-5.483236042461129,6.950551277189579,1.0
8417,-35.966930174862014,1.0,13.649392662054487,-20.656628659342346,18.171981417401078,12.645811038110896,1.0
8418,-8.013467537689053,-1.0,-0.55277287109136,11.166982032856884,-0.29867009505607145,-1.4910354718767558,1.0
8419,-6.200448749710923,-1.0,1.3500064625520394,-3.293725762338754,-6.8092286371343524,-2.012866004250795,1.0
8420,-21.87543708827657,-1.0,29.493009545603474,-22.588592301132806,-11.248913532029722,-12.223981223046867,1.0
8421,14.260152923787741,1.0,-1.156380726279457,13.422140610636161,17.554501863173382,-12.703443573021511,1.0
8422,-5.003224121727655,-1.0,-7.355792495067835,13.756268751990296,-10.588077612946238,-3.3004782926441893,1.0
8423,-9.389696719554143,1.0,4.347280684603024,18.84660872915099,-1.6228600447879975,-18.79650185758518,1.0
8424,-11.26155898819932,-1.0,-11.196453159052403,-13.303247960571998,13.802612638946998,-10.036843871167155,1.0
8425,-9.770503825321908,-1.0,-1.9620157630205783,-7.519858969604177,19.09233122168791,-12.38702441761981,1.0
8426,-15.807496290177244,-1.0,-2.9477228942155707,3.066034254169481,9.314506995842848,21.930285484258057,1.0
8427,11.739244922573944,-1.0,-30.51456583704574,11.228291455176317,-19.50434900051757,-27.720948170544222,1.0
8428,3.983370214723405,1.0,10.373197958615823,18.763048945360044,-5.079404353447742,-8.69463938332772,1.0
8429,11.226815670098624,1.0,11.103747741230602,-5.079967871633502,-5.694506984473512,27.081386557796613,1.0
8430,24.155946803693475,1.0,32.94466704423645,-3.508562507820189,38.05655285389959,-2.7320060919774733,1.0
8431,18.752597846084726,1.0,0.4079811048989185,15.026325727416596,-10.013764102462956,4.907375386035071,1.0
8432,-2.6117847704021395,-1.0,-10.162484612801766,-0.446359833980407,-24.703058682989358,-9.139683554515747,1.0
8433,22.836869157452224,1.0,-8.292241275604388,-27.030632936742318,14.829164844073635,-17.233752756186323,1.0
8434,2.9611844206681117,1.0,10.619187077322845,0.14193014540398907,-19.39706888154508,-0.07671398231374082,1.0
8435,-23.632746044047956,-1.0,-1.300797116857749,2.3862480643893513,17.09637635784373,-25.41829084103132,1.0
8436,-13.480137366356715,-1.0,-8.48630378889782,25.42851682875493,0.9471653861451572,-23.900786815419035,1.0
8437,34.03060920039337,1.0,15.201256514038459,7.479112047306598,-17.737076500237034,7.961617595301972,1.0
8438,8.997470315248286,1.0,15.211866419260035,9.44893110556977,-14.100228323724286,3.401337126027583,1.0
8439,-9.058296722055834,-1.0,8.179365825656388,-18.8325946025514,6.6074768239142525,23.483347886696606,1.0
8440,3.8200105162865734,1.0,-22.65885895584567,-6.181559628759738,-8.878982708289225,5.789540925461444,1.0
8441,7.938976716637669,1.0,16.685491011072788,3.361888411719589,-7.861358228850081,18.349346219321255,1.0
8442,19.91073496978045,1.0,-6.032806054682523,-2.241004744940067,17.923819712632973,26.236205519262068,1.0
8443,-19.175755546348295,-1.0,-9.239147565206977,17.919041248025536,-25.6276558143158,14.454058382649878,1.0
8444,-15.024610903417274,-1.0,3.640278841250117,0.17350273213567857,-15.46161699295575,-15.76706376545541,1.0
8445,-19.048518732762158,-1.0,14.236056425632263,1.840996217465849,6.973311352622417,31.00927912295242,1.0
8446,15.22297919137462,1.0,-7.887434672078079,19.42886955059891,6.134903260206661,2.3532647012420425,1.0
8447,-20.523861516781963,-1.0,23.383396523910562,-1.1559518271198999,-13.085758849581753,-15.623242256714736,1.0
8448,16.557964201548632,1.0,-2.0839055461171707,-11.805871164833613,-1.3503370657870875,26.22986516058845,1.0
8449,-1.300798862527929,-1.0,-4.424825946183069,2.0813095080324007,15.432084603682622,-10.18974822386378,1.0
8450,-17.531122960029048,-1.0,23.070507296260548,1.7760263278796358,-23.52277479504994,31.8099954927468,1.0
8451,6.550983700625231,1.0,10.087989229141156,5.433892020209928,-9.92265983985774,24.73252129088265,1.0
8452,9.047080765182772,1.0,1.5828108963897605,-12.785656704273421,21.12262827307507,19.057098284928156,1.0
8453,8.710559214969923,1.0,3.7579416836973496,-13.945995027762024,5.911262167215538,16.395568174771782,1.0
8454,0.6630559365176948,1.0,2.789638322138991,17.455796457863414,3.980962604706392,-17.694199776491043,1.0
8455,-6.49614987630432,-1.0,19.902137978730543,-6.117525456636401,6.196611423937861,-2.540495431423658,1.0
8456,0.691489680796231,1.0,13.375856481683606,-35.342900866650226,6.994140367373373,-19.938529789676522,1.0
8457,-5.581217847170324,-1.0,4.043904691469184,2.267252761793498,6.923954628467215,-12.93450275230526,1.0
8458,-10.386784680764611,-1.0,-11.428142182956812,18.881654228408344,13.663087254167786,11.026161203767264,1.0
8459,21.398916075566376,1.0,-2.223369730897242,-1.5448593503603272,-1.4735084140254728,-2.079360363378415,1.0
8460,-17.309205742668265,1.0,5.463556234889724,7.159462206771143,5.095915343313401,-15.25469682650533,1.0
8461,-4.691994204699148,-1.0,-29.36302036449466,-3.2344624458551223,-16.759442287630222,-18.358699326265928,1.0
8462,-10.052386269066337,-1.0,6.093660589664447,5.298609523679079,-2.5071228296580066,-3.0916431451660484,1.0
8463,7.7836632197991396,-1.0,-0.26488120187324427,-0.41487033923621663,-2.5152023646243884,-23.31113761641154,1.0
8464,28.877453514532213,1.0,23.160672794394586,-17.902457247100482,-8.742694283756567,-7.361841951193975,1.0
8465,7.777853477889576,1.0,-14.511847938484172,-18.591559927325644,7.867921535877584,-34.86046658003727,1.0
8466,8.584338548452513,-1.0,8.810718540455484,-2.068174841834707,15.80102568574712,25.32102075586352,1.0
8467,-19.41996820062651,-1.0,-21.532888214742528,2.420377423451796,-6.693655883633402,9.28782996041515,1.0
8468,0.4972732639283979,1.0,15.372328718741127,15.838886670754643,-4.6211099198361865,-9.166860082641627,1.0
8469,26.013556838423824,1.0,4.79071239024698,8.405618297778496,-12.019858821976413,-7.550357880062132,1.0
8470,-1.5756907756615277,-1.0,3.7717526001872637,12.412721903059857,4.643434394913537,11.308705477989616,1.0
8471,0.9253659837273095,1.0,3.8496868930248476,19.196391249462426,4.879407385561967,-2.389985838553791,1.0
8472,5.285859978448957,1.0,5.070113502287127,7.215205674385238,3.3532248363599333,9.64744594886973,1.0
8473,8.35108657514337,1.0,-1.3397651969983113,-0.09051844163780776,0.06542454043646895,-4.812156609675509,1.0
8474,20.408773275432633,1.0,-21.870891007315144,15.25695565704386,-9.255334306978302,-7.495051763339184,1.0
8475,-15.824236751880946,1.0,7.8684014525619075,-5.285620552716124,17.35801024997829,22.350605511113603,1.0
8476,2.7290403763689266,1.0,20.23540186777596,14.307283720869606,3.815014415359491,-2.61669552326867,1.0
8477,7.203869078123907,1.0,-26.416487317566393,4.495992253221081,-30.52862824246985,0.03628982248396251,1.0
8478,-2.1987547317994434,-1.0,26.16515318214622,-8.047747308617861,-1.114712539992727,-30.82735486962585,1.0
8479,-6.728492710178289,-1.0,14.780043976442911,0.3852699759208338,-19.22724853489502,12.746773243283533,1.0
8480,-1.0117601896823194,-1.0,10.670034284290308,-5.696973066086498,31.974871716297205,-16.79754917648956,1.0
8481,15.693555217619771,-1.0,5.23322258178914,26.395215291817554,13.643742273311108,-21.031489469637943,1.0
8482,2.2906747775655445,1.0,-4.241350673814594,16.66006403135526,5.886264271435982,-30.48702080458102,1.0
8483,-12.826774291496108,-1.0,-2.3867957981027077,-0.8158028142298445,-10.71102088197756,-19.468215087145705,1.0
8484,15.868702204476918,1.0,-9.66377577486815,-2.4746016850658026,6.34350759205312,18.936862904058177,1.0
8485,7.40128892978824,1.0,44.017586526993554,8.135690634321193,-7.3958883810032106,13.197514190821737,1.0
8486,27.547373660093612,1.0,23.237794954182053,-5.859370914969879,4.6032051891705414,3.819280509453795,1.0
8487,-20.515435808566462,-1.0,10.213308361533208,14.393092735287143,2.988164464618448,-19.935755328283122,1.0
8488,-39.33494780593281,-1.0,26.51833536116821,21.430770033280805,-11.821647132700399,14.898950466298494,1.0
8489,-1.5394837198776057,-1.0,-32.201832522416936,13.468457623191565,-28.635732530499155,-9.918888642078755,1.0
8490,-10.734585616858585,-1.0,-18.53880663765148,8.921102813894585,-6.919377929659714,19.46570872181237,1.0
8491,7.558795358554022,1.0,2.6830786594056075,20.25822797772346,21.29221704197715,15.021601700783695,1.0
8492,4.903896277461402,1.0,12.197156006364942,-7.690741556293187,-11.739196609025887,-7.459062752041518,1.0
8493,26.681505092861393,1.0,-19.02051002243184,6.532499839605937,-13.677697337936214,-6.256270285113986,1.0
8494,10.976964823700866,1.0,10.147147260971545,19.687848707114764,-1.441871770699751,22.474047798666483,1.0
8495,7.7558348466423,1.0,1.5776170330683548,-3.111155084220227,6.61515965071163,13.051344893071095,1.0
8496,-23.32019400436074,-1.0,-13.936386749446902,12.794475694523259,-4.050200096142133,-9.944679779914214,1.0
8497,-12.997372495776935,-1.0,1.6247884199920648,-22.22799718394788,-15.018129852162211,9.206321041003246,1.0
8498,-37.07270155457975,-1.0,-13.78067812631796,2.6294117454525288,-6.343544422478669,8.559057889667987,1.0
8499,-4.2070365612699785,-1.0,-18.33967692780344,1.4850830528411145,18.757152427999333,-13.72482085396375,1.0
8500,-12.918674494827876,-1.0,-10.078760571487308,16.689737545005,1.1769808814855054,-17.29847901582701,1.0
8501,12.137824146973674,1.0,-10.941012855000857,20.467993091170314,18.344571406121716,-9.435904863493075,1.0
8502,-22.186388128779466,-1.0,-26.440244135114423,-6.427473331346023,22.920953113281136,27.846489592890197,1.0
8503,14.505652814612413,1.0,-0.15274022258944475,8.51576377895219,7.273927251329031,-30.69552862543793,1.0
8504,-10.520676726487489,-1.0,0.39322197223346533,11.25950060219813,-2.1397263720364315,-8.542669159887742,1.0
8505,-10.98016910092402,-1.0,-15.655909230719,4.92846482217467,3.0977059564838676,4.424122141215031,1.0
8506,5.403876189893096,1.0,8.831024575423431,-11.057379047357687,-4.014899099377397,-34.21397715909256,1.0
8507,14.240582334070726,1.0,-28.050274613549885,-5.3771151768569,-13.535718806992275,17.988023532135948,1.0
8508,5.20598641499837,-1.0,9.985494644040177,7.08458460558464,18.669904938070914,21.469243053132917,1.0
8509,-0.21315404692739892,-1.0,-1.5301001189188321,-29.630380176521307,-27.772484054587053,-16.845983967036098,1.0
8510,-28.992779281288968,-1.0,-3.8175415971878652,13.200642195527001,4.749963257771877,23.268417136158995,1.0
8511,-26.15550034538306,-1.0,8.059435910338996,27.737149196459484,-3.619431904439362,12.00370753158381,1.0
8512,4.097142108603436,1.0,-5.718214296992203,-8.74244433497941,8.080618057135265,-20.266290228718916,1.0
8513,-19.1630864056426,-1.0,3.611769525185169,-9.544857292274834,3.126227286621804,-16.45073116623812,1.0
8514,-9.47192525473924,-1.0,-27.68907858750928,-0.7221835740024101,-0.2604386997874699,11.394740449287823,1.0
8515,9.970676952388704,1.0,6.312173904466912,11.235975871709059,17.31970523361755,7.781235870281647,1.0
8516,11.345398633359661,1.0,-21.027726745598184,18.885978668200888,-20.223268033525947,7.295133424612399,1.0
8517,13.463027457771624,1.0,40.17666599078111,-31.523743712236744,16.76143399005742,6.759376578914666,1.0
8518,4.985822175188422,1.0,-21.089017414435457,19.80351232774563,8.712117462017428,-0.5051455886604328,1.0
8519,8.684306860182234,1.0,35.37392166230866,-9.236211393911834,7.873210551293751,3.626917386288539,1.0
8520,23.502515563646465,1.0,-17.37474192495457,4.570782544158848,-1.103959894440274,25.71036298690291,1.0
8521,-9.955176958377672,-1.0,8.53476228939497,14.548724064090825,-19.367036197339186,-3.623882421863237,1.0
8522,4.789288827746116,1.0,-8.956558562098277,-13.630237571313698,-12.017728810382959,4.982868794922775,1.0
8523,21.696988011616412,1.0,13.844256919828446,2.7911281727220887,32.140848280410275,14.023094566850235,1.0
8524,-10.191317629068235,-1.0,8.517310101488702,-1.3487382338646392,-2.089444053380474,-8.124787565160643,1.0
8525,4.994104127257252,1.0,-9.82084712728379,-6.819958534713848,29.46149186735073,25.302010433964355,1.0
8526,-3.2939672165362337,-1.0,-5.9599488433964325,-12.575870507894658,8.3592395618988,-1.6701313166414347,1.0
8527,4.509842839110776,1.0,16.299632065494343,26.85061071705729,23.822431901504206,5.543237104286877,1.0
