,xv,y,xs0,xs1,xs2,xs3,env
7090,0.6899356339812465,1.0,2.2945932930187594,6.735347899273051,-9.698881173608434,24.110499662349273,2.0
7091,17.360482120812268,1.0,-7.926399131794735,-36.203544046892816,-19.549557860543793,22.19557669068257,2.0
7092,28.917832166473556,1.0,9.34661902108567,14.199525226836451,9.799030224468687,-1.4779269119193525,2.0
7093,-10.290865979796163,-1.0,9.97347790383377,-4.3849644543149235,10.601420089287469,8.071147229765293,2.0
7094,-8.009789499914037,-1.0,20.040903800228282,4.600742947969007,33.160855330958526,5.902045909005703,2.0
7095,6.633330182270831,1.0,10.52332234969697,-4.139430463288603,-17.607178823154428,14.949182891662323,2.0
7096,13.646536161668992,1.0,1.5167512465830002,3.7483705805385497,3.525822495254705,11.457973782551592,2.0
7097,30.04608166967108,1.0,6.3430312374371844,-12.85082368510981,20.561347238588624,-30.0375200124011,2.0
7098,-5.723465371887912,-1.0,0.832580077100953,26.410987810173825,12.947592899855241,8.733528637430219,2.0
7099,14.949320537300189,1.0,-15.543379341021948,9.335277288246884,-0.7894074827338684,-17.67657051825455,2.0
7100,-19.912855847307497,1.0,-11.234477680061831,-15.576886195887688,-11.660468321394742,1.774754741832608,2.0
7101,-18.277003911065723,-1.0,11.75184582836539,6.110990130625879,-5.745767092667513,-26.897522483780023,2.0
7102,0.4658774629561483,1.0,4.425330999751322,3.1000015647371693,-15.399246538570601,0.5367624086246896,2.0
7103,0.8056719124537848,1.0,-9.864528109136764,12.815470419281587,-25.7116003796773,28.34859804413551,2.0
7104,-6.602594576916598,-1.0,-8.496090526731592,11.168255026916068,16.298892914337703,7.108230368058949,2.0
7105,-16.36069658020662,-1.0,10.633305377220436,-18.162740484037688,-15.110058202324915,19.388154953607163,2.0
7106,-10.860848278315709,-1.0,9.231672360700479,22.731763334373788,-23.296424098042532,8.6065126823233,2.0
7107,-21.690738745596057,-1.0,-33.56795263580638,-7.3017124915079,-5.916916780333991,23.806478116632686,2.0
7108,-13.848953587696561,-1.0,-5.901248822696479,-2.022588694583768,20.743243663300436,-8.274483210897356,2.0
7109,-17.667755539258344,-1.0,-6.159897371488402,8.713342853262672,5.046831325762323,-9.569644838960656,2.0
7110,-0.5244167726395597,-1.0,-34.10429196400029,-6.604187039620995,7.082103497544387,-23.194824187388047,2.0
7111,5.058718637852573,1.0,1.3959503322130629,-12.336885857239153,9.496151014400784,-8.964375628379686,2.0
7112,-1.1098195805255378,-1.0,23.994634252174045,15.253361635802925,-8.533631566146902,-3.5036258153448974,2.0
7113,-20.465281416564864,-1.0,17.581694961392294,-13.725144452046395,14.399059396057702,16.618274273961074,2.0
7114,3.4466630500107582,1.0,-20.415271953408872,-8.3501431690166,9.748031179781748,-0.17046651567984283,2.0
7115,-3.0071379403186196,-1.0,10.197778629016575,11.135921381462381,-4.223321190683942,3.2693378395239803,2.0
7116,12.56777499791522,1.0,-21.40982359459875,8.561207271800239,7.507071758715355,-32.40391317840273,2.0
7117,-14.545242300133504,-1.0,12.501421709912888,-3.6015742897481986,11.544387821971302,-6.845544019210832,2.0
7118,4.219407844370565,1.0,12.853156070355332,3.1187484443508966,17.033317604127504,3.5330304542933515,2.0
7119,26.895738249063896,1.0,-1.5532488094413996,-11.478148629757287,2.337347234403947,6.422765797559194,2.0
7120,-20.102004838796137,-1.0,-1.6952725015836982,24.0655888567191,3.4463405802993465,34.49310631511623,2.0
7121,-27.105519111889034,-1.0,-5.684484916972342,-20.981747188227438,16.01426529222522,2.0871018860460877,2.0
7122,24.145868966920446,1.0,-7.429360785058707,19.781137197799865,12.732087998541926,12.710691444835534,2.0
7123,5.913335533353466,1.0,-4.079881725308181,0.6857562844874081,5.964154312723845,-10.033658763252745,2.0
7124,6.75172780790848,-1.0,9.790794140085055,15.777532838302552,-2.079857616794466,-7.338248770331683,2.0
7125,17.379491591552945,1.0,17.19127757699616,9.271858830813715,1.5914496927077106,-0.42089497418134425,2.0
7126,-10.198738989828394,-1.0,8.051534406771394,-10.493331310979912,20.342531162038554,-8.571359148063598,2.0
7127,-12.201374103889695,-1.0,-19.728858056169244,4.576641960122631,-2.116955411768083,7.201258901626433,2.0
7128,9.176376256499026,1.0,3.1349121963446738,23.63085951242168,5.922003895072553,-14.314726257368829,2.0
7129,-16.35047580517101,-1.0,4.520095872753219,0.09409935499945865,-28.085652668595966,13.28271349172809,2.0
7130,-2.76788353671986,-1.0,4.19679944762011,26.383585541378352,-5.6752306470871305,-3.952916324704751,2.0
7131,2.0359804917803084,1.0,13.82086476042475,3.629626974192428,-3.0733096868350422,0.3780075678130449,2.0
7132,17.56324319221606,1.0,-5.097641130335389,38.51200197639613,0.27440370006143944,-15.959727880282665,2.0
7133,-24.68963437863148,-1.0,3.46086347708744,8.177145985740825,3.151317747769945,-8.143895463291262,2.0
7134,-1.205201223551839,-1.0,-16.617382013018222,-4.011124632679634,2.5557228951341853,2.7847214567627017,2.0
7135,19.461432817079928,1.0,-14.386974029071123,-11.240794642887975,-1.4819096469041577,0.8896195331214256,2.0
7136,13.079264719628751,1.0,-15.813012290425743,8.8492841489802,12.141824642739163,-27.42491142026794,2.0
7137,-0.23648562506280635,-1.0,-5.576945432416411,17.198518293821916,9.09698697754392,-20.579091030146238,2.0
7138,21.623842692524907,1.0,17.56162275968583,-0.24295677199425258,57.26907632137603,17.125824098300512,2.0
7139,2.3232248926414836,1.0,-0.3168448421375136,2.1814579170525477,5.263891284566197,-9.436350205881807,2.0
7140,-14.378061210357426,-1.0,11.234841601053294,1.8748167723843818,-1.415631634169955,0.36947547552563575,2.0
7141,-15.783265418155658,-1.0,6.817380270079671,-8.318134587870054,17.301733707354085,-36.27628218953144,2.0
7142,-11.238050558326679,-1.0,-7.396777966711737,-2.1489701484816712,6.2015235824145805,7.7639008156382445,2.0
7143,-6.46126618922887,-1.0,11.257610058423502,-9.217109880106861,-8.697315239747475,-2.126528856259298,2.0
7144,-1.5206363386959387,-1.0,-4.969633988854962,-2.893522835142722,-6.099240369146695,29.65050789588919,2.0
7145,-56.93322535763998,-1.0,6.290534146236398,6.501771866480042,-3.8812044318291576,14.73294679375978,2.0
7146,8.662571815509425,1.0,-10.118793589052002,-35.75314504730507,6.781114169521405,24.631680466280102,2.0
7147,-14.041879726995651,-1.0,-22.827096572206436,-16.908818159951863,19.96184761264552,-6.4514721909355845,2.0
7148,3.208337376022974,1.0,-2.0073196938840137,18.731405727613364,12.095452705141497,1.4840049211247903,2.0
7149,-12.849603820820636,-1.0,19.917810872402946,-15.753951237855812,-9.524947923803035,11.50455990225711,2.0
7150,-27.140804934402148,-1.0,7.59352028012778,-1.279627873441304,-4.13478405321249,-2.5763383808913156,2.0
7151,-5.64163775843595,-1.0,-10.47297425885413,0.5474306090666496,2.688770843863068,-6.973798072049197,2.0
7152,-16.781143266355137,-1.0,-17.2757726870945,15.606983214474525,6.4876657644049365,-6.3806364627618155,2.0
7153,-22.743131304872563,-1.0,-18.2238636026811,-16.919444858605345,3.116873169809822,-3.514766080351621,2.0
7154,-7.061603383225986,-1.0,2.299522429048824,-18.08359098459228,-40.27996023485613,13.78033142083012,2.0
7155,-6.373716702013769,-1.0,6.327185849131329,-13.106194465003696,-1.1703357694097214,-3.1653922057758495,2.0
7156,31.54670369838894,1.0,-6.656390984652538,-5.454858148045304,-18.4981576427921,3.382214357514229,2.0
7157,-24.865443608634898,-1.0,-1.4140582260529349,3.9408965896106523,-15.764652784686392,3.9245838108886417,2.0
7158,16.403970018426733,1.0,-10.377154529541242,9.75036174446279,2.654151038456299,18.77321420117034,2.0
7159,-40.58508916895993,-1.0,12.356035630238875,21.73734355763746,-12.878653494286857,4.309445620717053,2.0
7160,3.2182505348129897,1.0,-12.517405033291784,16.513323344528317,-1.6797521296072855,14.171830791481822,2.0
7161,-11.777182932648191,-1.0,-3.185644292849866,14.227699766053108,3.782247551651765,-0.27136677144569443,2.0
7162,11.936660078071009,1.0,6.254767866217017,2.147656738197258,16.664670327567766,2.511197218572034,2.0
7163,15.026901895366919,1.0,0.6108793045043823,-9.59784042741651,-5.619800299218707,-15.585872095509075,2.0
7164,-36.5660795595833,-1.0,8.35881813873861,2.243269209243869,1.7056868492376576,-20.58980416286576,2.0
7165,-0.11921720681996661,-1.0,17.81013790067985,23.254633635472093,-4.015642161199448,-24.53583461422329,2.0
7166,-14.045737182251903,1.0,-0.9880976342385761,1.9668867035262463,6.460712794304276,15.607721121125294,2.0
7167,26.161602092021667,1.0,8.138367502584698,26.83780640093628,-2.673890868313598,18.659623795145887,2.0
7168,-16.995494130398527,-1.0,-23.088575560213656,-15.258006959607538,-4.692474881285689,-4.526817088411234,2.0
7169,-12.67097066112731,-1.0,0.09976753894788071,-3.343162771758537,15.152079634591889,-12.456815385966873,2.0
7170,-7.3286631291335835,-1.0,8.313882457106217,-20.758492537711543,1.186788408241799,-5.812883684766553,2.0
7171,-5.338792999308499,-1.0,5.857064493524317,4.684569136656175,12.522543051284181,13.231818859384363,2.0
7172,-17.294119630308195,-1.0,-3.51057917085862,-16.755630515523396,30.852567155595636,7.088155117526837,2.0
7173,10.867457915144316,1.0,2.502810955983314,-11.328521184068919,5.980751521686163,5.634488264688874,2.0
7174,-15.2003563990441,-1.0,-8.631561682003587,15.56709939989721,-2.4642144379260014,14.711284925504298,2.0
7175,0.9527232138906397,1.0,-5.230951624564983,-12.259681341394645,3.103088028720534,-7.454267736577819,2.0
7176,9.796769589074163,1.0,-9.558948101116652,-36.97143763113897,20.636398504572856,-7.501345353427459,2.0
7177,19.8033503241355,1.0,-7.513994467695243,-13.094762665501788,2.8194684167931223,12.485966427989162,2.0
7178,-15.556249685321735,-1.0,-27.204173721128303,-7.343967715199227,-18.460868143701607,7.3437903676726926,2.0
7179,-11.164754930294922,-1.0,15.177704570958625,-3.176994042349487,-7.606395661717992,-7.7712465560584985,2.0
7180,-29.976128719803427,-1.0,-15.093045475593375,5.43657678108579,-26.10120667892992,-11.787397591758367,2.0
7181,14.405128122923049,1.0,9.14189073387175,-24.101106933102628,-4.747315920036677,18.911829530495876,2.0
7182,17.37355550843114,1.0,-1.9568582695334071,-1.5035379548916072,-5.4650955823635305,4.926823094017922,2.0
7183,15.469355734593726,1.0,26.057289750589188,-2.0316944616638595,16.577296292333585,-10.22391108644363,2.0
7184,-6.270432680971645,-1.0,-10.412862584138855,-20.882876938422356,-15.030833779234998,1.5582823093933014,2.0
7185,-15.188360102256762,-1.0,26.07294311710654,-11.74523689486303,3.0189794012169666,3.108530358139964,2.0
7186,-13.830105804156402,-1.0,-38.32397898910266,-10.02785400678857,-6.778370265823631,-1.312126573690158,2.0
7187,25.347086898440185,1.0,-9.60234853800723,-3.028915502430811,8.657736132605429,6.4108183859534105,2.0
7188,-16.087864956774503,-1.0,-19.758583164806183,8.84459580317339,6.785848385386237,-18.442776588585478,2.0
7189,14.338876917193176,1.0,-7.400855458682388,-21.678072885288834,-6.387485014143818,25.921544651210947,2.0
7190,-10.043668474511028,-1.0,-0.6621597984389426,-10.674331575129784,-5.102122437428403,10.609114680518607,2.0
7191,-28.48219996840379,-1.0,10.561877548053529,9.333552440442286,-4.400400580763131,11.829631203247521,2.0
7192,19.40744910629822,1.0,-6.073084358420001,3.808747772433598,10.677006503176463,10.784003618515392,2.0
7193,3.248603756929943,1.0,-8.455888547332378,-28.87216474535962,-1.1904361375040344,5.660315794696899,2.0
7194,-7.232926879656764,-1.0,-7.091942240971509,-10.91070181714267,-30.62631837010658,-40.02559115115454,2.0
7195,12.500886374224828,1.0,9.754735594225616,12.457061455664425,-17.23577347107755,-15.464302597240227,2.0
7196,23.105545385759186,1.0,-13.596520679930828,-3.355035158639782,-6.963240879785454,28.72381901672197,2.0
7197,-7.046115293164375,-1.0,-0.37298585530710127,7.515862340283434,-6.3831169781680694,15.036915943742823,2.0
7198,1.9477783308249843,1.0,3.0063772359073795,32.789194186438024,-2.1932292011048746,-14.82698853015794,2.0
7199,-0.8358967200513552,-1.0,-10.709008430113533,19.73333829540095,1.8954360824710044,-7.4269789247172815,2.0
7200,27.5370661869542,1.0,-5.094375401073847,8.003849205118579,-16.97891031262126,-3.9910668579609023,2.0
7201,12.117933988132288,1.0,0.3852698922753509,44.04512311257474,1.2481629481691034,3.0540423991558128,2.0
7202,16.008525928855157,1.0,15.297133445667226,6.1378730757996305,13.156393961803516,-10.029564815787515,2.0
7203,1.3807067180643924,1.0,-12.866777796845211,12.587672036962134,6.488835924841648,-4.359722327374722,2.0
7204,17.844371517141735,1.0,-26.691706083833708,-0.24297818925822035,-6.977418506683552,-1.6149983653466542,2.0
7205,16.248039432159214,1.0,-17.00022094019677,1.4329966215621641,2.267660825649128,44.893669527546464,2.0
7206,-5.00254908136587,-1.0,13.242986606224836,-8.70624362124199,21.180946157764602,9.743681148400533,2.0
7207,-8.168594384754806,-1.0,-2.697147595536125,17.060164358724403,-7.482233565636104,-36.951864533148225,2.0
7208,-4.346394197579359,-1.0,0.9588818386083566,11.762859546624934,-5.2431501691778735,29.291367384388483,2.0
7209,6.81217891891597,1.0,1.7283149339135115,7.891697296462684,8.660148278865913,17.992023952540897,2.0
7210,33.368565481086065,1.0,2.1461380285064244,-11.43604623739041,-17.081959364434123,-24.508233040279237,2.0
7211,-2.2349703674001336,-1.0,18.600956084290825,4.928800255401819,4.010689472517755,-14.187181437390096,2.0
7212,22.56204185734096,-1.0,15.83071423043658,-7.031842746292737,26.315368008236273,-6.170984084856197,2.0
7213,-27.586921632116262,-1.0,-4.780822924084637,16.23893910967677,10.276348627428913,5.264280424192486,2.0
7214,8.809246024271486,1.0,-11.096489474531536,36.1012575165728,-2.4785313171039793,-2.7747371209953937,2.0
7215,21.53633224754624,1.0,-3.5280401613783674,18.06626034952884,5.998437759191339,25.29796481446933,2.0
7216,-2.501660222038578,-1.0,0.09661727932292463,-7.188408192438815,0.6409435944239723,-9.59674921966881,2.0
7217,15.635979338789532,1.0,-23.844291602204027,11.500488401197277,-10.617017789752548,-5.137521417033226,2.0
7218,-7.2773513805219,-1.0,11.403548338875638,1.557568675670903,-2.4044940241498827,8.429252704407974,2.0
7219,-9.68576557838249,-1.0,30.21069613832988,30.05140283094721,17.89609412065208,19.992778987563064,2.0
7220,0.3754330453936562,-1.0,27.798015564546695,-23.7235730435455,-7.404775592508663,1.8387119581291351,2.0
7221,3.766926718934818,1.0,3.6732219730451776,2.1865967416520915,-3.5605838477085614,-5.063699857782738,2.0
7222,-9.637903270909037,-1.0,6.464376378609346,2.848990797400772,-5.219868755669396,32.57269019637447,2.0
7223,15.723219848826762,1.0,32.57106451197017,-35.0609069098382,0.826767255904133,20.24149086070686,2.0
7224,-10.283047853928506,-1.0,-23.736877578735957,-22.17841451337223,18.939913676834703,2.8411327985572274,2.0
7225,12.528602650541695,1.0,-8.139127244375048,-10.33818899389475,2.27558822636558,-1.0182679213123293,2.0
7226,-30.425508482720247,-1.0,-10.584634726440196,-9.964657025907009,-8.596125113218537,-52.73179463142445,2.0
7227,14.666381302425613,1.0,-12.98905360554798,-3.2323888451461364,3.0603851930057866,10.151006530143414,2.0
7228,6.290522989312896,1.0,-33.10447601721694,30.80747511633466,38.15427622088549,-24.291986820443686,2.0
7229,21.16424084293001,1.0,1.2492967359718836,-10.578594182840998,-2.7913921726964728,-1.1543590188928086,2.0
7230,13.66023682019983,1.0,-3.286917770480237,31.205380001339776,3.50013414340883,13.229644063767903,2.0
7231,-17.01405142431965,-1.0,27.06825375635188,14.441688652784308,-18.71979625285636,-15.545024239465745,2.0
7232,3.3443439507935238,1.0,-3.1704179370786747,6.534191772533185,-27.87307749265619,-4.052669409398357,2.0
7233,20.624796170528267,1.0,-4.383800925233381,-5.316806254930705,29.659002316210582,18.6499470852584,2.0
7234,9.044354511585802,1.0,7.059468425060911,19.873323668913436,-5.1679173313485665,-9.079273930733924,2.0
7235,19.80666516017372,1.0,-20.537364140839998,2.4794161246002133,-14.171505517911635,13.664706925651265,2.0
7236,-15.7835353720244,-1.0,0.6254239344830099,23.694270719929587,20.049857647111846,1.246663366186365,2.0
7237,8.323553687162573,1.0,-16.329052213921614,21.506511879718392,-22.010636480622438,0.25451067429350216,2.0
7238,19.95827811377196,1.0,11.1975244929056,-15.354236173508173,-3.265789242890613,13.073014738264867,2.0
7239,1.207892356981454,1.0,-8.630591933787626,22.755066864937433,1.182578105984266,7.012438050847798,2.0
7240,25.46862474116679,1.0,10.038535258194422,-13.056183055591514,13.284435714033497,-7.37920579771326,2.0
7241,-2.1092066948564487,-1.0,31.209225687258904,-22.759665089185148,-17.027907579264305,-4.632535469746285,2.0
7242,5.8110202487201565,1.0,-7.428028336944395,-8.081012486050357,-2.322281120957231,-35.55026456865916,2.0
7243,-1.5926680914909936,-1.0,-3.815428488606556,5.120375628987264,-2.9855892491204017,-24.240789455221513,2.0
7244,36.8410118922098,1.0,10.369939008289647,-3.4740109391718494,14.218353378582233,18.318999745062786,2.0
7245,-6.711309150143423,-1.0,10.963979324805434,19.769970360316446,9.305241887713956,-24.686222422305732,2.0
7246,6.588055715745579,1.0,-16.85568639827848,-9.55333952179265,-10.55905106226989,10.067558212177836,2.0
7247,8.574787384999052,1.0,-5.064175207888337,-5.857592589501357,-2.1108960813517936,11.32784705223427,2.0
7248,-2.146363480002252,-1.0,-7.090653173278528,-1.9241702407473378,-0.41226112233795553,-4.107921421594056,2.0
7249,-0.39920378053257,-1.0,33.1266811230895,-44.112376769640036,4.599484480841868,-9.582962294941803,2.0
7250,4.0304762906126115,1.0,14.716699847659966,-12.269236797250457,1.4099832618990389,-15.581333151775521,2.0
7251,13.349659219296138,1.0,-12.181200425348958,0.19834845704896287,8.579805925298487,23.035527538226024,2.0
7252,-24.8031843548747,-1.0,-14.778371788711494,8.787633583735682,-28.785117948181835,-18.236882072913385,2.0
7253,11.537864519145476,1.0,6.180577619929198,-21.197328013747857,-8.12009314171062,-0.24212298285240674,2.0
7254,3.4584047125412347,1.0,0.968965944771654,-14.864045453509025,5.867512823754126,3.2039024307403112,2.0
7255,9.670788392503654,1.0,-3.376381080044072,-1.6124282948522777,-14.639284453722137,15.28380739079944,2.0
7256,-9.373850496047925,-1.0,13.49960792896632,-21.94933197963086,-3.5254245221962224,-16.956413772712637,2.0
7257,-13.306601462539955,-1.0,-0.11251828752755522,3.152061517938722,-7.470625323118835,-9.972582543987928,2.0
7258,3.167046152732768,1.0,6.222692813458433,0.5370794594555608,-7.742613087860219,0.7350462290629248,2.0
7259,-24.161762032766408,-1.0,5.001064591323708,-24.154303799721717,30.755732418906057,10.865451927284916,2.0
7260,-18.331726895417024,-1.0,-12.567443069676674,22.9203768479823,-26.0956231299935,8.764433009477763,2.0
7261,19.547174645957107,1.0,-0.06430464316615381,12.28621867493219,-19.67548042879211,-27.831805562577163,2.0
7262,-4.0742369389350825,-1.0,-2.591803953592068,-2.3133757231592424,10.391073817059041,9.163138127855934,2.0
7263,8.20358360574597,1.0,-7.096353487387306,-17.51174131624125,-16.19837500023071,4.211860841148615,2.0
7264,23.072649097678408,1.0,27.36065688011528,23.45460973053926,2.8025052428569297,-6.412873267190339,2.0
7265,2.9865254990502543,1.0,-15.987334952025428,2.9295208105335675,-3.6062836352795733,8.010899522149684,2.0
7266,-17.361318313351166,-1.0,-1.7695955319895589,-11.103551045265702,29.695877194261392,-2.129549058711122,2.0
7267,-13.251259658107957,-1.0,0.5275961177241408,-8.645310732553751,-19.85156170640112,-3.048269155438832,2.0
7268,0.30669257996169275,1.0,31.726466707381235,28.83626119693583,-6.403099864286417,-10.44398893704546,2.0
7269,1.2948471812238798,1.0,-7.02444336661912,15.442997071477494,-5.021488720133993,5.272452985182741,2.0
7270,3.5650730495079053,1.0,-20.39526345228517,19.42111879916716,-8.848837522399508,-4.102357653064333,2.0
7271,14.071667471717925,1.0,8.953894066872646,15.198330197797304,0.011876879619661329,-18.769298252643342,2.0
7272,4.506607039229625,1.0,10.797090153068176,17.26470512401873,7.410841805570344,-6.93967999006365,2.0
7273,-8.632901031070448,-1.0,20.576301569273195,5.6774618414078954,-8.192758242380858,-11.832214719957825,2.0
7274,19.397204891974695,1.0,11.31155514811576,-12.072261942427579,-5.277344463861798,-4.808066393233811,2.0
7275,3.0000542126212437,1.0,-13.526376108222612,-0.2820634298773883,0.4918809270241886,-5.4815890800112115,2.0
7276,19.433500175647737,1.0,7.347458002411111,-1.4291491425667107,-4.451547858574957,-10.04500531930985,2.0
7277,-29.90241510595669,-1.0,-2.5092990940717517,2.2086334187853742,-13.322459096138408,-1.3308259456668172,2.0
7278,6.524043179404724,1.0,9.808010728980243,-13.37660164064058,19.92235405179512,-29.30994852994764,2.0
7279,-3.9646340205255965,-1.0,16.548628825983272,19.178501713666115,8.62915207855826,5.689188276642014,2.0
7280,-7.534455426149906,1.0,-7.639323229233342,2.014158343820408,-0.8088360823739198,-0.8698014526268258,2.0
7281,-2.760777669610605,-1.0,-8.648800489324676,8.929583540829082,24.927603497542595,-22.664103854837798,2.0
7282,15.79732120953966,1.0,0.7371083444003483,18.196822924987202,-18.1779573729022,-17.834988494704223,2.0
7283,5.110136569886915,-1.0,-8.149729781835457,-15.990017955658002,-4.607423247599361,-0.16132228692688955,2.0
7284,-13.230483554535901,-1.0,1.1844510929702265,-21.41847981370149,-16.097173877046323,-5.406942037512047,2.0
7285,-18.50205236383079,-1.0,14.381380275127025,-1.0814013051899258,5.144104693350259,9.415864224257458,2.0
7286,-18.353836174523636,-1.0,4.10124783477988,6.8846480769839085,11.39449503954826,34.51413769812651,2.0
7287,-5.049062546972634,-1.0,21.66676435172773,-27.019301660739927,-9.781892950538074,4.504132159404657,2.0
7288,44.971778703773964,1.0,13.520214925079834,-12.958050204910242,8.187729235530231,-21.4896693522109,2.0
7289,22.997819839494635,1.0,-13.751464286378027,2.6864277319997205,-0.4200753194201825,7.366824202165883,2.0
7290,18.300697254305383,1.0,0.4258295657476927,24.76927602406669,17.340909309760733,-15.069493417726743,2.0
7291,5.548300622320092,1.0,-15.720130019197505,-21.923214530048266,-28.77862272624259,-2.051458855959789,2.0
7292,-29.371089647458213,-1.0,19.39617429623521,20.935453569982897,-14.214486914521459,-21.592261783865457,2.0
7293,-12.734342508375839,-1.0,5.968137642297207,22.792503814313278,-23.79489689203437,-21.534932957272574,2.0
7294,23.052754512873385,1.0,10.581002855774045,27.58147144711983,0.9342054562001441,-2.6980460757954208,2.0
7295,-17.128610075514512,-1.0,-18.625371474548476,-15.476157817637393,0.501635667158135,-6.899680473123759,2.0
7296,33.20557005091182,1.0,-1.8571679545991442,29.11982185336857,7.280894013917207,23.27031933234431,2.0
7297,3.2410914489255074,1.0,2.0121125887882965,-23.20122975049256,-27.479862201468002,-12.269268543014414,2.0
7298,-12.75732527313757,-1.0,-24.468526141718414,3.84883913703454,-3.8573392201342105,-34.61129039590905,2.0
7299,19.254261554349803,1.0,-4.656750638934827,16.603271927056277,-13.822441980289858,-17.414593574659214,2.0
7300,-10.162008044268612,-1.0,-24.29402825275472,11.702727158566509,4.248443847576246,-21.881760295921108,2.0
7301,0.32348936470350675,1.0,15.187092991232518,11.073958821181956,7.901838023630116,-8.58656896974366,2.0
7302,1.4248036183988333,1.0,-2.2837781783791136,-1.4220745944732371,17.089825506581278,-10.8400252802222,2.0
7303,-5.050860323101428,-1.0,15.256778403773104,-15.971660799028585,17.45946211876541,-23.762912037699852,2.0
7304,-4.123843328509772,-1.0,-11.341066897909188,25.41535623799931,-10.858110382850763,13.45999368571638,2.0
7305,-0.12759329068947978,-1.0,-27.959638581525187,3.8913269762463676,18.882059774236033,4.09152485349538,2.0
7306,-5.942294256763092,-1.0,-19.234378294943102,-19.1973752462498,-10.123478447429425,-3.1043557612719317,2.0
7307,-18.278254514262574,1.0,18.218421422393604,20.442612493151845,22.352916038830916,-17.302592629751505,2.0
7308,11.847790509106268,1.0,-14.503968911909896,31.898054671442722,32.64768935570676,1.2632063493484211,2.0
7309,5.713065865772225,1.0,-24.972212176065106,12.458530757137007,8.89030926234687,-3.2967226815989656,2.0
7310,-12.329367789468217,-1.0,3.8786865368001635,-5.787179646441082,17.279109294451455,-7.713859602827274,2.0
7311,28.268298854690983,1.0,4.68786207423526,22.546281468385235,-5.161126166930429,-8.991928646676799,2.0
7312,-44.31389867846424,-1.0,-8.663922561120074,38.64807403855932,-18.29572730439431,9.015085592276034,2.0
7313,8.44606284515813,1.0,-6.565935056190434,3.7907385172694816,6.021730601421395,8.276200560291652,2.0
7314,-25.259014580636087,-1.0,8.849658753404038,-7.974415387635996,3.2643061101941644,-7.983597661157652,2.0
7315,-15.162537713024928,-1.0,-25.968850392276888,0.6795228381577529,7.526996923311156,11.711633629147842,2.0
7316,20.422234733500673,1.0,-14.515593349225936,27.60748300317246,-9.878928194391742,12.017872516782521,2.0
7317,3.5459234626370972,1.0,-7.492790662395716,8.646057827513207,11.358016103223083,26.389536176215856,2.0
7318,30.258909711410944,1.0,11.324566234555931,5.489663064786021,20.27583488220834,-2.6385684427425407,2.0
7319,-13.370290093982169,-1.0,-18.826314611153762,-25.252899981808522,-3.6649167323940732,4.33616862742975,2.0
7320,-21.94426818003935,-1.0,-4.63987016275515,-11.819713775767738,13.150368788962389,-15.927314015513637,2.0
7321,-41.17296131134153,-1.0,8.141721491774025,8.55620399808157,19.275038941043597,-8.81314151956209,2.0
7322,-17.324071837725256,-1.0,42.46992140093977,5.992873465539595,20.9396126541852,-18.69678331062431,2.0
7323,-16.804317383196288,-1.0,6.4278322167576505,-24.601980915641533,9.59025263134064,-10.060103246428616,2.0
7324,17.105471694702576,1.0,-17.91555437151127,13.299192482859494,-14.338783967885101,-10.87019005226888,2.0
7325,11.46437412241025,1.0,2.771072544405742,-15.501807184153325,2.6661354590832063,22.421669570101066,2.0
7326,4.714406949294212,1.0,-22.238602721475335,-15.623313203695556,-22.133550901421394,-5.738584931073835,2.0
7327,13.190312014599577,1.0,-2.203444743239268,-5.4427834350895345,-19.418671338725566,-13.325155001505903,2.0
7328,5.070472913990602,-1.0,20.410383658791417,12.980828923978772,20.110132845652913,-27.937050592648866,2.0
7329,-41.90937376796106,-1.0,-13.948527628164971,-0.9058328983425588,-17.47400825177015,8.257819573982546,2.0
7330,15.655832280188118,1.0,13.70030435597505,15.48786708610062,23.59097458848585,-14.600541799649235,2.0
7331,6.75603591427198,1.0,-19.43253948416896,5.33830579563854,-0.8928134768615315,-3.813624558087307,2.0
7332,6.850974084784701,1.0,-18.161457366864745,24.042830151595695,-14.690170403088347,-0.8415733432872194,2.0
7333,-17.53455909041867,-1.0,2.0109112524653856,-19.30425030250789,-1.026152064581011,26.938446644536764,2.0
7334,-12.023180406267583,-1.0,6.331065038893574,-2.5369308322274744,9.609166718717736,-9.030081636922526,2.0
7335,13.403893206367323,1.0,-17.681376170392898,-1.8915172357271288,-14.686859103166187,-18.848034746346872,2.0
7336,-7.6589117787677505,-1.0,3.0251684369395644,-9.326634813175021,-40.971659414916274,-18.73963800229295,2.0
7337,12.885010302657728,1.0,7.619889044309446,-9.894482872250888,-7.271224095136327,2.4481518619189573,2.0
7338,-11.003377754154986,-1.0,-12.786199789547013,20.69380422958416,-19.445241966672533,14.980777548935443,2.0
7339,-2.4290755492761593,-1.0,28.06193114986973,-12.596833052741454,7.143284016472779,12.652358728756397,2.0
7340,-0.2879004942732757,-1.0,-9.429847713650036,5.514399521805947,6.137879294628654,-30.226438357423604,2.0
7341,-4.59076585960729,-1.0,10.336627380144813,-20.847781974098694,-0.888175898088025,-2.1849072529314997,2.0
7342,7.819366006934208,1.0,-8.648278654123647,-0.4151081813353883,16.978341057267055,0.19222901362307643,2.0
7343,17.847121072408537,1.0,0.9782556534196387,2.2155883435916968,-9.681757499971209,0.05542397645746222,2.0
