,xv,y,xs0,xs1,xs2,xs3,env
949,-0.823645335413211,1.0,0.8620969354319608,1.0821417124326351,0.9239617268538717,-1.0727767122169198,1.0
950,0.9994707338433145,1.0,0.8040170772159982,0.8788600309639507,1.0759809185023461,0.9995027713950873,1.0
951,0.9028827500320953,-1.0,-1.028427282410429,-1.00196185676625,-1.132992944616105,-0.9258781441091439,1.0
952,-0.956743195886347,-1.0,-1.1792892793686272,-0.878734541729939,-0.9338906414338739,-1.2229923409210604,1.0
953,-1.0194781497246377,-1.0,-1.1957017588430272,-0.9023774821664939,-1.0036570453880158,1.063003790672835,1.0
954,0.9463036734491895,1.0,0.9964985574898277,1.0088335619469084,0.9498297078049625,1.1586343545062643,1.0
955,-0.7874154554861499,-1.0,-0.9291574484953677,-0.9660768715320618,-1.0597580917800116,-1.0002533716624655,1.0
956,0.9926912386253471,1.0,1.0089130351372095,1.0235869629340697,0.9975861434053486,1.0053372690611662,1.0
957,0.9212874001880687,1.0,0.9016422605514883,1.1044500463100204,1.0185683793884253,0.9860375566239614,1.0
958,0.9608322965884094,-1.0,-0.9381345244383665,-1.0024054822410977,-1.2118292688461558,-0.934187004924859,1.0
959,-0.8075536975001857,-1.0,-0.9051155681733973,-1.1633529372825024,-0.9386772815652563,-1.0573651761877416,1.0
960,-1.0159582409554506,1.0,0.920461492741182,1.1268078727283304,0.8194596065066222,0.9631676719436674,1.0
961,1.1860220090001077,1.0,0.98690197510137,1.0094788532652101,0.9068355890313291,1.1677394524952827,1.0
962,-1.0395374575726173,-1.0,-0.958473620373514,-1.1812176865904844,-1.0607722897028795,-1.163972408283604,1.0
963,0.9332915663941872,1.0,0.9643421086974705,1.0115053836302632,0.8757662733901571,1.0230086700400436,1.0
964,-0.9710190284249032,-1.0,-1.1015829209871077,-1.004411926359748,-1.0713889647620491,-1.0917500768977857,1.0
965,1.1150990002311423,-1.0,-1.118704128550337,-1.0404302930667226,-0.8369586432916043,-1.1121299104724576,1.0
966,1.096297741193559,1.0,1.0273658475720646,0.9873319020566593,1.0907897094461305,0.9847172793992642,1.0
967,-1.0006719608442498,-1.0,-1.0988984910443915,-0.8971758931725877,-1.0445490105100101,-0.898361286542949,1.0
968,0.9683314906468868,-1.0,-1.1125401109585258,-1.0517041516510843,-1.166109982277527,-0.9575560050478391,1.0
969,0.9496370448313998,-1.0,-0.8672604647247826,-0.864717543158008,-0.9183591052957893,-1.0516060909053302,1.0
970,-1.1467712732010593,1.0,0.9212107453376401,1.0148095381514572,1.0859907090620773,1.0498807025698174,1.0
971,0.7856914328785927,1.0,1.0922785541050708,0.7535574129504987,1.1501693368149244,0.9680921047365656,1.0
972,-0.933718230966394,1.0,0.9261599441740221,1.0589729945352573,1.0512469796080315,1.1738531496179216,1.0
973,-1.0468076121586978,1.0,0.9040849308554194,0.8812452432355778,0.9659014549159581,1.0221099607317783,1.0
974,-0.8765170803704981,-1.0,-0.809181957170567,-1.0209736460744339,-1.0239125563229123,-0.9039713824126552,1.0
975,1.0954075545149513,1.0,0.9312183663057474,1.0011778150271788,0.910476114201295,-1.0365978148834953,1.0
976,-0.904702944135919,-1.0,-0.9245339433614808,1.1549210060295114,-0.9446232399069365,-1.0961443623628975,1.0
977,1.0658985346539938,1.0,1.05439144392656,1.0987155518753546,0.9481273603051483,1.0246597397588117,1.0
978,1.0335551376117305,1.0,0.9153377809353016,1.0926053035346168,-1.060688799978081,1.0761604999409409,1.0
979,-1.1407566342774909,-1.0,-0.9294804624561037,-1.0304191933214326,-1.017609422802473,-0.9179470593186112,1.0
980,-1.2024735322843945,-1.0,-0.8716105286797433,-0.8181756295639218,-1.0500848405943586,-0.9214058176682502,1.0
981,0.9477507220703201,-1.0,-0.9679274444268828,-1.0673195532366457,-0.9235134650538741,-0.8374135803873336,1.0
982,1.0474927850684506,1.0,1.0921951656565738,1.0643592638188135,1.0966730064449512,1.2186560182661477,1.0
983,1.0462518618431806,1.0,1.0951164802182112,0.8326169853593088,1.0531334077108085,0.9707444049206584,1.0
984,1.1422272154491182,1.0,1.0975774151313777,0.9370199426458179,0.9705513350286039,-1.0498001113755684,1.0
985,-1.1476780672331073,-1.0,-1.0163733634802385,-0.8594690430853329,-0.953875116187927,-1.0592944260770902,1.0
986,-1.1972122586632241,1.0,0.8962700705826919,1.0967533096106727,0.9281158527109263,1.0606727659370512,1.0
987,-0.9489504457784709,-1.0,-1.0822042845101227,-1.0018296020978905,-1.103865636064216,-0.9581301143670685,1.0
988,1.1087297398727651,1.0,1.0857798064859838,1.0335165226412248,0.9324397809855565,1.061129617890001,1.0
989,1.0833621629023784,1.0,0.771863918378916,1.092015416602989,1.002408469174903,1.1540054601453609,1.0
990,0.8261648933195462,-1.0,-0.9402260087054142,-0.8519280400118042,-0.9529087146471341,-1.0354364499691566,1.0
991,-0.9963875134617247,-1.0,-0.9013520904323986,-0.9930635333420802,-1.0476054234441199,0.9777658260636657,1.0
992,-0.9839708972615883,1.0,0.9940566865018787,1.1126788207028733,1.0650538461803551,0.87808971763765,1.0
993,1.0549500989929466,1.0,0.9781963698277294,1.069041898087539,0.8620658349573174,0.9930746874187854,1.0
994,-0.8752722971012319,-1.0,-1.0016053205423312,-1.1030322999099287,-0.7491470913893755,-0.9825365930151915,1.0
995,-1.0937675551960024,-1.0,-0.9373281740364496,-1.0333252350928512,0.9765598758360996,-0.9521039707805228,1.0
996,-0.9235809198892834,-1.0,-0.942591620145714,-1.0061305119667645,-0.8674235270305422,-1.0508903627141817,1.0
997,1.10495798421703,-1.0,-1.1037176776262116,-1.0073689851145946,-0.9802825667380313,-1.0874750783882154,1.0
998,-0.8477592881451682,1.0,0.9618163080147755,0.9533157559088359,1.0193188799125399,1.0833145958713133,1.0
999,1.0512812694867235,1.0,1.139491320612245,0.9775107551945064,0.9566483660046509,0.9696037197927397,1.0
1000,0.8802624790244029,-1.0,-1.0926774666878754,-0.7778861439925389,-1.0108031583382295,0.8727021177175673,1.0
1001,0.9293834380194973,1.0,1.0369256097886523,0.9251792346744455,0.8989137495543469,-0.9219556316768805,2.0
1002,-0.9683829472501705,-1.0,-0.907740045128123,-0.8794283751024415,-1.0131363384298293,-1.1420804301359166,2.0
1003,1.0378966456858272,-1.0,-0.9905732145024799,1.114985426780644,-1.1500916084443369,-0.9859693495231858,2.0
1004,1.0857386202350858,1.0,1.0440682981277165,0.9073773985735607,0.9242043689772619,1.114323604137986,2.0
1005,0.9631044737085465,1.0,1.0408295194601678,1.121049925760406,-0.9027329501020417,1.145536363677957,2.0
1006,0.8357199351310781,-1.0,1.0050200795966346,-1.1503738475833887,-1.182863374177514,-1.2270830686555543,2.0
1007,0.9705983392122149,-1.0,-0.8644452214587643,-0.9219203641217065,-0.9210236713533931,-0.9807589061385746,2.0
1008,1.1646251210130272,-1.0,0.7597060834878838,-0.9731309665039232,-1.0679149256645744,-1.068891392531537,2.0
1009,1.118537006400603,1.0,-0.9366772257464459,1.0535409051571336,1.2713857067907899,1.0855208524212294,2.0
1010,-0.8376045494629561,1.0,1.1592406774389252,1.0182126524275381,0.9991891866172462,1.0480087242297076,2.0
1011,-1.1861482316260614,-1.0,-1.0246922018097504,-1.0865674900545612,-1.1101083581833922,-1.1620119331842969,2.0
1012,0.8848335342331586,1.0,1.092361182655914,1.1598153678994618,1.1091634238019359,0.9592929924297019,2.0
1013,0.8508191180923599,1.0,-0.9310824461606101,0.9965512499557186,0.9812088389399503,0.9467902285848193,2.0
1014,-1.058959583473502,-1.0,1.084138743904826,-1.1009634701870077,-0.9635053339883674,1.048903497205882,2.0
1015,-1.1878666637323716,1.0,1.0529137942407558,-0.9722238681861,1.0099671650205468,1.1117738042756105,2.0
1016,1.1254502606712768,1.0,1.078900353642876,1.135220717929088,1.0373001876995194,-0.9787415837655098,2.0
1017,0.7732113666487224,-1.0,-0.8390697730858487,-1.1626754130890014,1.1930761066724775,-1.009549408508413,2.0
1018,-0.8952438244188268,-1.0,-0.8699269757115454,-1.0208815462905434,-0.9318671539732151,-0.944806976108323,2.0
1019,-0.85961644285992,-1.0,0.8472824853561796,-0.9751177014551795,-1.119080568045034,-0.87741085413544,2.0
1020,-0.8024613760851217,1.0,0.7740472207893156,0.9870954915647279,-0.977111378979309,1.1086308058133623,2.0
1021,-0.8964877501322202,1.0,1.0168618551686597,0.9677491785290888,1.0654966907864152,1.00727842346126,2.0
1022,0.9307047865543631,-1.0,-0.9941897715062695,-1.0262794551630323,1.1344713108296338,1.076564198173367,2.0
1023,-1.1502252385948488,-1.0,0.9969132441055508,-1.1526143359592997,-1.0059843397942487,-0.9097880130799065,2.0
1024,-1.0450963331352274,-1.0,-0.8768577667008497,-1.0755848559832746,-1.0210115516289164,-0.9761707485172353,2.0
1025,-1.2194184232694996,1.0,-1.1859715114541238,0.9428416701473512,0.8346263694447275,1.1331152872548222,2.0
1026,1.035334517604878,-1.0,-0.9536943066432885,0.9664885386828522,-0.8673189690601821,-1.1180605265044827,2.0
1027,-0.9312835035722994,1.0,0.9760346391089585,-0.9013287642615054,1.0328235487275397,1.0819652908862911,2.0
1028,1.109496551264268,-1.0,-1.0660918480670358,-1.0028788281020384,-0.8274382640144475,-0.9696595425790426,2.0
1029,-1.0937504743874473,-1.0,-0.979717475018094,-0.9766606374242534,-0.9749568748631254,-0.8361620391205193,2.0
1030,-0.8780840756955939,-1.0,-0.9997181655172354,-0.905587584213555,1.1483827366703814,-1.060503007381371,2.0
1031,0.9312786832865979,1.0,0.9240223005175832,1.0396191599163886,0.9442162968937076,1.1042734780584036,2.0
1032,1.0016686537129487,1.0,1.0881098758623262,0.8994053776095131,1.0999876324470497,-0.9190205068607487,2.0
1033,-1.1329738926689286,1.0,0.98561669437095,1.0562373519868142,1.1188757039245585,1.016872587971995,2.0
1034,-0.8251935530157206,1.0,1.0603438800048977,-0.8726954720521224,1.1051920342202917,0.9722331894022521,2.0
1035,1.0463968166817117,1.0,1.055042950479535,0.9214780008256435,1.1630989573139623,0.8930953057667479,2.0
1036,-1.0026003599487268,-1.0,-1.0772992020493193,-0.8629745347628537,-0.7635843950389194,-1.0599936006709028,2.0
1037,-0.9614019235264796,-1.0,-0.9300394012235532,0.9101315293348963,-0.9391711555841379,-1.0361865346672785,2.0
1038,-1.1946252803063533,-1.0,0.8749246581194562,1.0651578267672352,1.1496962683572647,-1.0052474102717008,2.0
1039,-1.1201394787422188,1.0,1.028594961582334,0.8216046834275301,1.0523639385916903,0.9973417711139034,2.0
1040,-0.9039842994593975,-1.0,-1.1003155361427468,-0.858926632066416,-1.0959532834430985,-0.8850012610505524,2.0
1041,0.9213816682757874,1.0,0.9128916681658876,1.1042658544505248,1.0134927327614018,0.6763157504994992,2.0
1042,-0.9264568361668656,-1.0,-1.024511597341377,-0.8923414232510244,-0.9126987205971068,1.0711061473274703,2.0
1043,-1.0219930956005419,-1.0,1.0375236955827887,1.0146342568592095,1.04183813758174,0.9894640338650077,2.0
1044,0.8106711055647053,1.0,1.0628876130092701,1.1790269152890478,0.9811079557433385,0.9809120200302466,2.0
1045,1.0847167715035992,-1.0,-1.0199830568657644,-1.204745414097617,-1.1087919144180751,-1.0257960180097148,2.0
1046,1.0981977522342004,1.0,0.9989693092072961,0.7762191514156321,0.9225897527500899,-1.009309956527071,2.0
1047,-0.9664935190701004,1.0,1.1210139843909268,-1.0414885147272144,0.9109906084142432,0.933368576749238,2.0
1048,1.1367502865977013,1.0,1.0958898021297965,1.012586879812669,1.0509881775755674,1.0445319278866299,2.0
1049,1.195099916615598,1.0,1.0491185033790664,0.9761430065355887,1.0133701253909126,0.99878965253842,2.0
1050,-1.1086003722281694,-1.0,-1.226971870760035,-0.9546722306097092,-0.9894977896026986,-1.0049610988782929,2.0
1051,-1.0459856699495087,-1.0,1.129897792684622,-1.0295117297182959,-1.1241800914898035,-1.1262710054298133,2.0
1052,1.0081465166709427,1.0,1.2653277030227552,0.9771420747935435,0.9501422315170945,0.9206990928736403,2.0
1053,1.0433225671730664,-1.0,-0.9755629148039973,-1.0416980106433364,-1.0476935404267014,-1.058645868867104,2.0
1054,-0.9971587252465696,-1.0,-1.1051890185109827,-1.0157467069624597,0.9593729353072048,-1.1273948267174279,2.0
1055,-0.8961950588082618,-1.0,-1.010548736873987,0.9826595741784137,-1.1095884470553394,-0.875893074200689,2.0
1056,0.9588222924533468,-1.0,-1.0658568530452877,-0.9343944274019431,-1.0188357189300075,-1.001316427911478,2.0
1057,0.9719449336395736,1.0,0.8311228043285368,0.9920943304828755,1.2714070502341794,1.0135421626935779,2.0
1058,1.1144391385124068,1.0,0.9115519878878933,1.1307659911991543,-0.89498564343213,0.9350191823727019,2.0
1059,-1.021940847365779,1.0,-0.9916361294415743,0.9090166079317958,0.8994043190964002,-0.9951728404189819,2.0
1060,1.0574800939522384,-1.0,-1.014089413307398,-1.110569355332064,-1.1157396345757988,-0.9391358958907293,2.0
1061,1.0255776313231457,1.0,1.1880658690120436,0.9785989073105126,0.9545693661341575,-1.0982754716130136,2.0
1062,-1.0999840282088096,-1.0,-1.0318384475839666,-0.9780932379546242,-0.8696309872178712,-1.0869741407400813,2.0
1063,1.111366299527142,-1.0,-0.9310189284449087,-0.9387254564600604,-0.9876374024653035,-1.221931435884322,2.0
1064,1.0886522255864268,-1.0,-0.9702073353599243,-1.1117530857317142,1.0716499547075273,-1.0448265806980497,2.0
1065,-0.8815129780973809,1.0,0.8295692378649222,1.1419428233912334,0.9849792449408669,1.0269174075613183,2.0
1066,0.8391762743308765,1.0,-0.9535247766072101,-1.033101617148332,1.286838659907823,0.8475313891722862,2.0
1067,0.9441175378555828,1.0,1.1048878889351745,0.9910486880199258,1.057148531246241,1.072760827980162,2.0
1068,0.9530616627771524,1.0,1.1833607270143927,0.993367934430244,0.9867484907721654,0.9511977774183831,2.0
1069,0.934626098803249,1.0,0.7816821011248616,0.8185902662202128,1.0513093532394955,0.7230560928383627,2.0
1070,0.9175192452392631,1.0,-0.9720068381028687,1.1331071742483723,0.9745174719153056,-1.2272506227425175,2.0
1071,1.089199018994073,1.0,1.1082883397939862,-0.9786252999300107,-0.8323788800576071,-0.9812977890770153,2.0
1072,-1.0745701754167052,1.0,1.0613969654946334,0.8102006801448975,0.9727482467755192,0.9925052725398239,2.0
1073,-1.0972017444872624,-1.0,-1.0965827902891012,-1.0867713364216178,0.9765031046968323,0.9221981080591922,2.0
1074,0.9368630315618913,1.0,1.121385914158532,0.9509159024633607,1.0271086898668083,1.0189152952218237,2.0
1075,0.9863575183363289,1.0,1.2147392167546427,1.033530421912801,1.103974205307026,0.9120201130103267,2.0
1076,-0.9374255282904644,-1.0,-1.0687856320475941,-0.8556703181856111,-1.0062159808502902,-1.054258076438031,2.0
1077,0.807533708816927,1.0,1.1221277008186892,0.9883992428738987,0.9335248751148366,1.0450580244444048,2.0
1078,-0.9137617504689328,1.0,0.9145224124878293,0.8932374379591962,0.8593440346992263,1.095672266504054,2.0
1079,0.8930161833786077,-1.0,-0.9709693081590555,-0.8799558063138984,1.0121920505340998,-1.1959254344343269,2.0
1080,0.984483129112812,-1.0,-0.8961056542230217,-0.7928231503648729,-1.2213451212475686,1.0375443236228739,2.0
1081,-0.892353778558969,1.0,0.9674487906900251,0.9537641543622837,0.9392812649568829,-0.9461105501615862,2.0
1082,-1.0358655832261825,-1.0,-0.9998555611786403,-0.9634553744948509,-0.9344501747875398,-0.9575509600605485,2.0
1083,0.9463436510174746,-1.0,-0.9473657385820334,1.0248511899509285,-0.961818165408966,-1.1500850868142094,2.0
1084,1.0036518204136156,1.0,1.131243675662498,1.0817940396972274,0.9617387702189485,0.991192542522885,2.0
1085,1.1024329516797944,-1.0,-1.0762914102425736,-0.9439676692108179,-0.9797714694213084,-0.9455507040575983,2.0
1086,-0.9964249817154476,-1.0,-0.8483605198252304,-1.1510719976524162,-0.9297706731256837,0.9266878260553634,2.0
1087,1.103381704979675,1.0,1.1211933709545523,1.0635164810293336,0.9709628257158899,0.9736082177809702,2.0
1088,0.9642170808159108,-1.0,-1.2419607445293106,-1.1406785017449477,-1.07702258585353,-0.9082262996413241,2.0
1089,-0.937662606408709,-1.0,1.033598663664684,-0.9037162273363746,-1.0505676458413442,-1.0735133645703694,2.0
1090,0.9829584692813123,1.0,1.1596836693414627,0.9240621260604784,-0.8841637760330071,0.9749891906396222,2.0
1091,-0.8971455425611088,-1.0,-0.8522022716291684,-0.9974749117406855,-1.0028260143363914,-0.9628406190042099,2.0
1092,1.0319381860482413,1.0,0.9992964183306349,1.1024795190971421,1.0321145256716595,1.0443592025130144,2.0
1093,-0.9725427811871586,-1.0,1.0233660563766436,1.0904900881708837,-0.9956504737115321,-1.2579828513847051,2.0
1094,1.0215961579301838,1.0,-0.9261888393874259,1.0682375976635923,0.8421506715650113,1.026105810091483,2.0
1095,1.1255327057277973,1.0,0.9882839964842182,1.0202334011072756,0.9461828882326531,0.9514662913094005,2.0
1096,-0.9188580643790276,-1.0,-1.1118043614033375,-1.017950272814581,-0.9710229960362443,-1.0283893885412554,2.0
1097,1.1231246248340296,-1.0,-1.0354624747903245,-1.0217328417047253,-1.1150104545938515,-0.9704250022359182,2.0
1098,0.9667856709974996,1.0,1.1480680870804696,1.0020657271747984,0.973460442491254,-1.0150996372404384,2.0
1099,-0.8427225924787657,-1.0,-0.9289713324951687,-1.028862395788059,-0.8141009145137915,0.971102740382933,2.0
1100,-1.124734039809114,-1.0,-1.034565592068245,-1.0051475847475382,-1.1071580395487202,0.8653200845067555,2.0
1101,0.8582942360764672,-1.0,-0.8680751147666116,-1.0866250587012547,-0.7981032042233314,-0.9988891719716697,2.0
1102,1.0462127290484866,1.0,1.0652325794083266,0.8830227179058245,-0.8535332854133193,1.0288883019173793,2.0
1103,-1.0003984993404194,-1.0,-1.0549508429084566,-0.9290277702654193,-1.0429346876952608,-0.9562006111244374,2.0
1104,-1.0595715043304752,-1.0,1.1696882585666049,-0.9132969280680139,-1.0718632270650197,-1.1964354110994055,2.0
1105,-1.0230355129531536,-1.0,-1.001256241094665,-0.9737572721759988,-0.8628984376822785,1.0325886432304285,2.0
1106,1.046244776906256,1.0,-1.1071029649336652,1.0853636115117313,0.9797351342520083,-0.8302162491601016,2.0
1107,1.051660513198844,1.0,1.010694082848074,1.1271263099246618,1.045922878401264,1.172564797142665,2.0
1108,0.9565269809032005,1.0,0.9387574847893491,1.0355063150812518,0.9038399555307668,0.9406373972484265,2.0
1109,-0.9902057832899763,-1.0,0.8816211039869831,-0.9502410481909097,-0.9447686446931404,-1.1105417601596617,2.0
1110,-0.9893896218654943,-1.0,-1.053860834988072,-0.9374558679396394,-0.8661126316502544,-1.040174294037744,2.0
1111,1.0900349184204237,-1.0,-0.9818971076291759,1.0138908723628903,-0.9635686312521191,-0.9444264667508241,2.0
1112,-1.0464824525696346,-1.0,1.0444417817590113,-0.9735431518500423,-0.96929214838807,0.9841627175405528,2.0
1113,-1.1706930075488615,-1.0,-0.9705052460594962,-0.9503759655687849,-0.8858799853072408,-1.1795297144697445,2.0
1114,1.0013609348262986,1.0,1.0471564066800128,1.2683982566790033,1.2084652501819582,0.976845499752596,2.0
1115,0.955363246569484,1.0,0.9990308965921797,0.9873033638627536,1.0652480515138372,1.027928133630962,2.0
1116,0.9182204528009085,-1.0,-1.097836651722812,-1.0590115784844139,-1.0150913279509506,-1.0639217976861028,2.0
1117,0.9865763740106437,-1.0,-1.2567191069122983,-0.9667244919024435,-1.0933942358876907,-0.9971442972952786,2.0
1118,0.9529658354367537,1.0,1.0393881410874064,0.9929164353653114,0.7491728662429689,0.8708409251610506,2.0
1119,-1.0057572221571678,1.0,0.8826557956308909,1.1112532283441021,1.1352844039457624,1.0309416545482857,2.0
1120,-1.045628937073983,-1.0,0.958120534301959,-0.9989855185165268,0.935869696183399,0.9423309643051601,2.0
1121,-0.9696920679749579,-1.0,-1.02494982804801,-1.0100830856100276,-1.0772942110941204,-1.103504302307796,2.0
1122,1.0101058256509887,1.0,1.0269506474215568,1.1537200883706193,0.9923107943918882,0.9101038016392855,2.0
1123,-0.9722205389030081,-1.0,-0.8707742601120607,-1.0341634825177144,-0.9340303252466706,-0.9552723268798018,2.0
1124,-0.9819967572128281,1.0,0.998785804659184,0.8619247581540944,1.099496317198429,1.1874190080231775,2.0
1125,1.0292387653273365,1.0,-0.897382826603527,1.1015492519882408,-1.0406867824224,0.8970865135883259,2.0
1126,1.15922717434403,1.0,1.1439466378846763,-0.9184414305004994,1.14371493192096,1.0514179811133995,2.0
1127,1.0106422927121104,1.0,1.0882648866844569,0.9370270863308348,1.008599733711306,0.9935152536006515,2.0
1128,1.1216265349802503,-1.0,-1.077252376161752,1.1188617674779198,-1.0533467897062885,0.9282493577881968,2.0
1129,0.9287254977080615,1.0,0.9021099176741132,0.8897852095630874,1.0466653073457854,1.0466462707979147,2.0
1130,-1.155792092368882,-1.0,-1.0350581482848322,-0.9777171189071328,-0.8985766915104676,-0.9969229509704516,2.0
1131,-0.8777677493389339,-1.0,0.9352924695964062,-0.9840602337452776,-1.0757658723408725,-1.0188079859440635,2.0
1132,1.000702883321902,1.0,-1.081405854766059,1.0723177738623555,0.9366551978846728,0.9198654469229943,2.0
1133,-1.0082761922982177,-1.0,-0.9645993767700031,-0.9505094830002562,1.040978379276809,-1.0185899604206614,2.0
1134,0.9807219879758385,-1.0,-0.9841928145582677,1.0443558216654023,-1.0066047040411092,-1.1056355172506613,2.0
1135,-0.8393497641561818,1.0,1.1066526141523707,1.1020693506307782,0.8746939897569903,1.2267811958879338,2.0
1136,-1.0056557629845086,-1.0,-0.842768220425933,0.7490450998882221,-1.0589935416346492,-0.9686172087536469,2.0
1137,1.0436682643077186,1.0,-1.0457678819176508,0.9787182747004469,-1.1042891502361014,1.0218333577681864,2.0
1138,-0.9580908897822387,-1.0,-0.9799473340397304,-0.9429107073916444,-0.9561126050377236,-1.002642647142239,2.0
1139,-1.016342070834155,-1.0,-1.0412857238790072,1.034186905850792,-1.0247235444475369,-1.0145940589106714,2.0
1140,-0.9522808523091401,1.0,0.9526277587863172,1.0694054584708717,0.9159565147029911,0.9746596178619805,2.0
1141,1.1137761015328382,1.0,1.1909332259123824,0.9664876452230913,0.9539305346059401,1.0964585459683682,2.0
1142,1.1166641786332492,1.0,0.9302392438419469,-1.099119711350896,1.1067271835143968,0.898250529945827,2.0
1143,1.1519338075518524,-1.0,-1.025925204172594,-1.047530059022405,-1.0669798388486236,-0.9991979238594926,2.0
1144,1.0375501611490934,1.0,0.9561613288911586,0.927540146117205,0.943799305055894,1.033234560330294,2.0
1145,1.0436091048248974,1.0,0.9933946399929515,0.9082517491887101,-1.1607660712161847,1.0595660186518419,2.0
1146,1.0051636068965675,1.0,1.011277465348004,-1.0657750259460819,1.0046154885293679,0.9635195968624676,2.0
1147,-0.910719792436985,1.0,0.9989524633625959,0.8661316150091414,0.9883345261949174,0.9688094734503722,2.0
1148,-0.9700967813181324,-1.0,-1.049783648909249,-0.9961018941114668,-1.0291806192326796,-0.8236276549926339,2.0
1149,0.998518227162925,-1.0,-1.00365515150053,0.9558261887145463,-1.0372364681812474,-0.8666178908373792,2.0
1150,-1.1270821400452755,-1.0,-0.9793343456984108,-0.952455723461486,-1.2061736806251466,-0.8490643405554175,2.0
1151,0.9117457677907002,-1.0,-1.0726598468820439,-0.8784662412756863,-1.1491429041976402,-0.9995189814058644,2.0
1152,-0.9920983663118131,-1.0,-0.9668580244669502,-0.9374363502968368,-1.0854884878778333,-1.01666001001241,2.0
1153,-0.7733139910752502,-1.0,-1.0633035988537067,-1.0040130492507986,-0.9526611187263254,-0.8565586771467343,2.0
1154,-0.9283629628836069,1.0,0.9549387999158125,1.0221833460123217,1.0933406398366101,0.9183486080908878,2.0
1155,-1.0514590197908993,-1.0,-0.8310928512722376,-0.9007103351633512,-1.1324370663858998,-0.9730732146836498,2.0
1156,0.8633620552441585,1.0,0.9431394802183469,0.8656358470784767,0.9062752190498986,1.0807891009750097,2.0
1157,0.919124942232344,-1.0,-1.004253719959276,-1.1631876089360191,-1.0364673278159497,0.8609938590356531,2.0
1158,0.9570605984171838,1.0,1.2029140695061624,0.7985875514768854,-0.9133300519839354,0.9639331562436491,2.0
1159,0.9588012198278983,-1.0,-0.9395586336511954,1.0460059477977741,-0.8465050891468804,-1.05912409566969,2.0
1160,1.054166425653409,1.0,1.0695397102276596,1.1217963010134184,1.0757200223947347,0.9476056645490718,2.0
1161,1.0395539578849906,1.0,1.0415119743522157,1.1004130176797007,-1.0172366422440282,1.052506155134508,2.0
1162,1.1479977693273848,1.0,1.079849101527746,0.8686851225125958,0.9867422817050214,1.0817381554667,2.0
1163,-1.0033434998490578,1.0,0.8897551427603194,0.9325092996242285,0.9582164438178689,1.0361739360875737,2.0
1164,-0.9234219859289593,1.0,-1.0683138735630402,1.1056658561150696,0.8921012254033601,0.8693417310313842,2.0
1165,1.071319540976069,-1.0,-0.9070537910075482,-1.0192160218038684,-1.0416954336339004,1.0222006390169924,2.0
1166,1.077256614564525,1.0,-0.9716916254426757,1.0232860481680464,-0.9637638711833223,0.8990969486501399,2.0
1167,1.0287477146757438,1.0,0.9640912939216646,1.1257089962265703,-0.9956141112829825,-1.0297776494092554,2.0
1168,1.183472947501127,-1.0,1.0364478177708516,-1.102145393948435,-1.0554307959813907,-0.9333032519311453,2.0
1169,0.957908305654588,1.0,-1.0263726753788327,1.2149390113695893,1.0282348114875706,0.8895377828561687,2.0
1170,0.9255152453150213,-1.0,-0.8337442479530693,-1.2344204875665183,-0.9521232022695463,-0.9775669063691064,2.0
1171,-1.1500202870246596,1.0,1.11621979315298,-0.9141856130869437,1.0809160491223773,1.196555275963207,2.0
1172,-1.303144560098948,-1.0,-0.9874385030812107,-1.0427982149989246,1.1021963681384326,-0.8794861139635881,2.0
1173,-1.1405138556422962,-1.0,-0.8872582329028611,-0.9108557267927674,-0.7558453666918379,-0.8022818376454871,2.0
1174,-0.7810732571395272,-1.0,-0.9411191717079902,-1.076094053116283,-0.9478848896931023,-1.3020930337059868,2.0
1175,-1.0128428025517893,-1.0,-1.0482004928858506,-1.047050669994349,-0.7705201071529828,-1.1842498908630137,2.0
1176,1.0131583560274557,-1.0,-0.9508946205033116,-0.8727763675249863,-0.970495332892988,-0.9670400261783423,2.0
1177,-0.9916037254734815,-1.0,-0.7712587976010742,-1.169691845808134,0.9930927879729151,1.0475972380945422,2.0
1178,-1.0846222876540619,1.0,1.0928414022819763,0.9224463848772461,1.0574633288841364,1.0048778639647225,2.0
1179,-0.8825212833404322,1.0,0.8607727389739397,1.037866171863323,1.0398708573297015,1.0127682533498235,2.0
1180,1.1580557530579894,1.0,0.9532080517642493,0.7684838361169886,-1.185991879741926,0.7143469870766783,2.0
1181,1.0341048116480618,1.0,0.7417528501213236,1.076312256623325,1.0180380356616305,1.0304761392479325,2.0
1182,-1.1656903354842143,-1.0,0.9019643731382644,-0.942065772353103,-1.024278791102745,-1.1203841226433824,2.0
1183,-0.8801275155526808,1.0,0.932216955333082,1.021284687890309,0.9840667175011008,1.0426007481971085,2.0
1184,1.0543804700618506,1.0,1.1111315775194064,0.8380837291893393,1.002565488874527,1.0532349701343773,2.0
1185,-0.7444817561507184,-1.0,-0.8727221660567372,-1.0453048944304166,1.148886250016517,-0.984261598290356,2.0
1186,1.0337522093215537,-1.0,-1.047966903937276,-0.897991711569385,-1.1232416055246717,-0.9549614780960622,2.0
1187,0.9205821164281587,1.0,0.9219694296679126,-0.8891857487181418,-1.0215003198319543,1.033239660745709,2.0
1188,-0.7903232126983261,1.0,0.9789030806542959,1.0164611646542787,1.051697572545476,0.9406096431863865,2.0
1189,-0.9116626683026557,-1.0,-0.9120099680258685,-0.9549963947654476,-1.1075064285351162,1.038354837372898,2.0
